id,name,brand,type,subcategory,strain_type,description,image_url,all_image_urls,thc_unit,thc_range,cbd_unit,cbd_range,total_terpenes,effects,options_pricing_inventory,total_inventory_qty,status,featured,special,special_data,cName,createdAt,updatedAt,weight,measurements,cannabinoids,pos_metadata,raw_options,pricing_tier_data,brand_logo,brand_id,enterprise_product_id,dispensary_id
6830f8130131dd920ffb6ccd,Sour Tangerine Hybrid Enhanced Gummies,Wyld,Edible,gummies,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/eeae4ee25c35c03202cc65b1fb17efc2,https://s3-us-west-2.amazonaws.com/dutchie-images/eeae4ee25c35c03202cc65b1fb17efc2 | https://s3-us-west-2.amazonaws.com/dutchie-images/aacb89024ace57c8d7c36d581f921027,MILLIGRAMS,[100],PERCENTAGE,,"{'unit': 'PERCENTAGE', 'range': [0], '__typename': 'ProductPotency'}","{""calm"": 9, ""energetic"": 5, ""happy"": 8, ""relaxed"": 6, ""uplifted"": 5}","[{""option"": "".1g"", ""price_rec"": 22.5, ""price_med"": 22.5, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 7}]",7,Active,"{'current': True, 'startTime': '1777133004048', 'endTime': None, '__typename': 'Products_featured'}",,,sour-tangerine-hybrid-enhanced-gummies-86854,1748039699339,2026-05-24T16:03:51.745Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [100], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.03, ""unit"": ""MILLIGRAMS_PER_GRAM"", ""cannabinoid"": {""name"": ""CBC (Cannabichromene)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.05, ""unit"": ""MILLIGRAMS_PER_GRAM"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.04, ""unit"": ""MILLIGRAMS_PER_GRAM"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 2.74, ""unit"": ""MILLIGRAMS_PER_GRAM"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.02, ""unit"": ""MILLIGRAMS_PER_GRAM"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""4994"", ""canonicalBrandName"": ""Wyld"", ""canonicalCategory"": ""Edibles"", ""canonicalCategoryId"": ""1991"", ""canonicalID"": ""242383"", ""canonicalPackageId"": ""810109861835"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/a7fdef82-f0d3-4030-8e64-8da08d4c640a.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Wyld - Sour Tangerine - 10pk Gummies - 100mg"", ""canonicalProductTags"": [], ""canonicalSKU"": ""13059150"", ""canonicalStrainId"": ""23306"", ""canonicalVendorId"": ""6380"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""4994"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Edibles"", ""canonicalCategoryId"": ""1991"", ""canonicalEffectivePotencyMg"": 0.3, ""canonicalID"": ""242383"", ""canonicalPackageId"": ""810109861835"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/a7fdef82-f0d3-4030-8e64-8da08d4c640a.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Wyld - Sour Tangerine - 10pk Gummies - 100mg"", ""canonicalSKU"": ""13059150"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""23306"", ""canonicalVendorId"": ""6380"", ""kioskQuantityAvailable"": 7, ""medPrice"": null, ""option"": "".1g"", ""packageQuantity"": null, ""price"": 22.5, ""quantity"": 8, ""quantityAvailable"": 7, ""recEquivalent"": null, ""recPrice"": 22.5, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""0.1g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/a0d92619be2179b6716977307c25184e,d8a9a6d9-224c-440e-a408-bc56b5e3785c,6830fac4fd8b770007d149c5,66c62af455af03daeb800b12
68c1e7b494fc86cf4e161700,Fernway - Alpine Strawberry (S) - 83.03% - Traveler PRO All in One Vape,Fernway,Vaporizers,disposables,Sativa,,https://s3-us-west-2.amazonaws.com/dutchie-images/643c2d33ee5d11a2405f07ca8ef9baf3,https://s3-us-west-2.amazonaws.com/dutchie-images/643c2d33ee5d11a2405f07ca8ef9baf3 | https://s3-us-west-2.amazonaws.com/dutchie-images/dd11773560bbf2357a22f9caac314f0c,PERCENTAGE,[87.05],PERCENTAGE,[0.16],"{'unit': 'PERCENTAGE', 'range': [2.9699999999999998], '__typename': 'ProductPotency'}","{""energetic"": 9, ""happy"": 9, ""creative"": 8, ""focused"": 8, ""inspired"": 8}","[{""option"": ""2g"", ""price_rec"": 83, ""price_med"": 83, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 1}]",1,Active,"{'current': True, 'startTime': '1774378022852', 'endTime': None, '__typename': 'Products_featured'}",,,fernway-alpine-strawberry-s-83-03-traveler-pro-all-in-one-vape,1757538228296,2026-05-24T20:50:55.440Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [2000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.73, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBC (Cannabichromene)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.16, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBD (Cannabidiol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 4.21, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.22, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 87.05, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.37, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""3458"", ""canonicalBrandName"": ""Fernway"", ""canonicalCategory"": ""Vapes"", ""canonicalCategoryId"": ""4067"", ""canonicalID"": ""276576"", ""canonicalPackageId"": ""1A4120300000285000005099"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/a47e99c5-ddf5-4124-9287-83a4c24553bb.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Fernway - Alpine Strawberry (S) - 83.03% - Traveler PRO All in One Vape - 2g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""08046398"", ""canonicalStrainId"": ""23611"", ""canonicalVendorId"": ""7424"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""3458"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vapes"", ""canonicalCategoryId"": ""4067"", ""canonicalEffectivePotencyMg"": 1740.9, ""canonicalID"": ""276576"", ""canonicalPackageId"": ""1A4120300000285000005099"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/a47e99c5-ddf5-4124-9287-83a4c24553bb.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Fernway - Alpine Strawberry (S) - 83.03% - Traveler PRO All in One Vape - 2g"", ""canonicalSKU"": ""08046398"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""23611"", ""canonicalVendorId"": ""7424"", ""kioskQuantityAvailable"": 1, ""medPrice"": null, ""option"": ""2g"", ""packageQuantity"": null, ""price"": 83, ""quantity"": 2, ""quantityAvailable"": 1, ""recEquivalent"": null, ""recPrice"": 83, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""2.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/1a004e150e1201a2b2396e781287ea2c,aff142da-3430-4288-8467-08e251868e4d,68c1f01cf803300007869da9,66c62af455af03daeb800b12
68d4721e6b68762fcd798230,Fernway - White Widow (H) - 81.3% - Traveler PRO All in One Vape,Fernway,Vaporizers,disposables,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/cd4f5e711562b8f531fbe1833f9c6e93,https://s3-us-west-2.amazonaws.com/dutchie-images/cd4f5e711562b8f531fbe1833f9c6e93,PERCENTAGE,[80.23],PERCENTAGE,[0.15],"{'unit': 'PERCENTAGE', 'range': [4.99], '__typename': 'ProductPotency'}","{""calm"": 9, ""happy"": 8, ""relaxed"": 6, ""energetic"": 5}","[{""option"": ""2g"", ""price_rec"": 83, ""price_med"": 83, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 1}]",1,Active,"{'current': True, 'startTime': '1777676884863', 'endTime': None, '__typename': 'Products_featured'}",,,fernway-white-widow-h-81-3-traveler-pro-all-in-one-vape,1758753310781,2026-05-24T17:13:53.618Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [2000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.15, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBD (Cannabidiol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 1.21, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.78, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 80.23, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.28, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""3458"", ""canonicalBrandName"": ""Fernway"", ""canonicalCategory"": ""Vapes"", ""canonicalCategoryId"": ""4067"", ""canonicalID"": ""281466"", ""canonicalPackageId"": ""1A4120300000285000004990"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/9209099d-e08e-4179-84f9-db4aa0ec08b9.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Fernway - White Widow (H) - 81.3% - Traveler PRO All in One Vape - 2g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""85547219"", ""canonicalStrainId"": ""23609"", ""canonicalVendorId"": ""7803"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""3458"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vapes"", ""canonicalCategoryId"": ""4067"", ""canonicalEffectivePotencyMg"": 1604.7, ""canonicalID"": ""281466"", ""canonicalPackageId"": ""1A4120300000285000004990"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/9209099d-e08e-4179-84f9-db4aa0ec08b9.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Fernway - White Widow (H) - 81.3% - Traveler PRO All in One Vape - 2g"", ""canonicalSKU"": ""85547219"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""23609"", ""canonicalVendorId"": ""7803"", ""kioskQuantityAvailable"": 1, ""medPrice"": null, ""option"": ""2g"", ""packageQuantity"": null, ""price"": 83, ""quantity"": 2, ""quantityAvailable"": 1, ""recEquivalent"": null, ""recPrice"": 83, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""2.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/1a004e150e1201a2b2396e781287ea2c,aff142da-3430-4288-8467-08e251868e4d,68d47f737afab90007657c8c,66c62af455af03daeb800b12
681a5f8181971b31e4bdbc1f,Buff Puff - Garlic Cookies (I) - 32.67% - Infused Preroll 2pk - 1g,Buff Puff,Pre-Rolls,infused,Indica,,https://s3-us-west-2.amazonaws.com/dutchie-images/54ef15803f2e4cdc82c6375fbfa26c17,https://s3-us-west-2.amazonaws.com/dutchie-images/54ef15803f2e4cdc82c6375fbfa26c17,PERCENTAGE,[32.67],PERCENTAGE,,"{'unit': 'PERCENTAGE', 'range': [1.13], '__typename': 'ProductPotency'}","{""relaxed"": 9, ""painRelief"": 7, ""sleepy"": 8, ""happy"": 8, ""euphoric"": 8}","[{""option"": ""1g"", ""price_rec"": 18, ""price_med"": 18, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 10}]",10,Active,"{'current': True, 'startTime': '1770567625888', 'endTime': None, '__typename': 'Products_featured'}",,,buff-puff-garlic-cookies-i-32-67-infused-preroll-2pk-1g,1746558849164,2026-05-20T13:47:56.878Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [1000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.26, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBC (Cannabichromene)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.76, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.46, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 20.22, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 14.93, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.29, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""4383"", ""canonicalBrandName"": ""Buff Puff"", ""canonicalCategory"": ""Pre-Rolls"", ""canonicalCategoryId"": ""1993"", ""canonicalID"": ""220589"", ""canonicalPackageId"": ""01208"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/bbfdd064-5b46-4830-ae7d-07c62eb3d582.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Buff Puff - Garlic Cookies (I) - 32.67% - .5g Infused Preroll 2pk - 1g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""57437814"", ""canonicalStrainId"": ""25577"", ""canonicalVendorId"": ""5530"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""4383"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Pre-Rolls"", ""canonicalCategoryId"": ""1993"", ""canonicalEffectivePotencyMg"": 333.1, ""canonicalID"": ""220589"", ""canonicalPackageId"": ""01208"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/bbfdd064-5b46-4830-ae7d-07c62eb3d582.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Buff Puff - Garlic Cookies (I) - 32.67% - .5g Infused Preroll 2pk - 1g"", ""canonicalSKU"": ""57437814"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""25577"", ""canonicalVendorId"": ""5530"", ""kioskQuantityAvailable"": 10, ""medPrice"": null, ""option"": ""1g"", ""packageQuantity"": null, ""price"": 18, ""quantity"": 11, ""quantityAvailable"": 10, ""recEquivalent"": null, ""recPrice"": 18, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""1.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/25c16421becf0efeda7ac81ea93e0fe6,b044b254-0622-4a89-973b-463636156930,681a7ebeddb11a0007443d83,66c62af455af03daeb800b12
68812b2c2136f6c94f72534e,Cosmos! - Freeze Dried Cookie Dough - 10pk - 100mg,Cosmos!,Edible,,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/390779c0c4b2ac82d01cb79658231737,https://s3-us-west-2.amazonaws.com/dutchie-images/390779c0c4b2ac82d01cb79658231737,MILLIGRAMS,[100],MILLIGRAMS,,,"{""calm"": 9, ""happy"": 8, ""relaxed"": 6, ""energetic"": 5}","[{""option"": "".1g"", ""price_rec"": 25, ""price_med"": 25, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 3}]",3,Active,"{'current': True, 'startTime': '1765836612074', 'endTime': None, '__typename': 'Products_featured'}",,,cosmos-freeze-dried-cookie-dough-10pk-100mg,1753295660710,2026-05-22T22:25:06.689Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [100], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}",,"{""activeBatchTags"": [], ""canonicalBrandId"": ""5900"", ""canonicalBrandName"": ""Cosmos!"", ""canonicalCategory"": ""Edibles"", ""canonicalCategoryId"": ""1991"", ""canonicalID"": ""260402"", ""canonicalPackageId"": ""00982"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/af828685-290e-49a4-9746-ddfd303d5e3c.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Cosmos! - Freeze Dried Cookie Dough - 10pk - 100mg"", ""canonicalProductTags"": [], ""canonicalSKU"": ""45386286"", ""canonicalStrainId"": ""13882"", ""canonicalVendorId"": ""6830"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""5900"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Edibles"", ""canonicalCategoryId"": ""1991"", ""canonicalEffectivePotencyMg"": 100, ""canonicalID"": ""260402"", ""canonicalPackageId"": ""00982"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/af828685-290e-49a4-9746-ddfd303d5e3c.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Cosmos! - Freeze Dried Cookie Dough - 10pk - 100mg"", ""canonicalSKU"": ""45386286"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""13882"", ""canonicalVendorId"": ""6830"", ""kioskQuantityAvailable"": 3, ""medPrice"": null, ""option"": "".1g"", ""packageQuantity"": null, ""price"": 25, ""quantity"": 4, ""quantityAvailable"": 3, ""recEquivalent"": null, ""recPrice"": 25, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""0.1g""]",,,3388ea74-348b-4cc2-89f3-c0253151e8e6,68812e5d22c2210007af96e4,66c62af455af03daeb800b12
6851b2aa5c7ad3a20238429a,Bison Botanics - Wild Strawberry Rhubarb Lemonade - Beverage - 10mg,Bison Botanics,Edible,drinks,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/82b72cc0001af2b96074a0ec06c3fabc,https://s3-us-west-2.amazonaws.com/dutchie-images/82b72cc0001af2b96074a0ec06c3fabc,PERCENTAGE,[0],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [0], '__typename': 'ProductPotency'}","{""calm"": 9, ""happy"": 8, ""relaxed"": 6, ""energetic"": 5}","[{""option"": ""0.01g"", ""price_rec"": 6, ""price_med"": 6, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",25,Active,"{'current': True, 'startTime': '1778957704372', 'endTime': None, '__typename': 'Products_featured'}",,,bison-botanics-wild-strawberry-rhubarb-lemonade-beverage-10mg,1750184618457,2026-05-24T19:58:39.744Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [10], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.03, ""unit"": ""MILLIGRAMS_PER_GRAM"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [{""tagId"": ""2452"", ""__typename"": ""Tag""}], ""canonicalBrandId"": ""3512"", ""canonicalBrandName"": ""Bison Botanics"", ""canonicalCategory"": ""Beverages"", ""canonicalCategoryId"": ""1989"", ""canonicalID"": ""248583"", ""canonicalPackageId"": ""01296"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/96b01b11-62e5-47e2-b4f8-b9d909e6a796.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Bison Botanics - Wild Strawberry Rhubarb Lemonade - Beverage - 10mg"", ""canonicalProductTags"": [{""tagId"": ""2452"", ""__typename"": ""Tag""}], ""canonicalSKU"": ""17260551"", ""canonicalStrainId"": null, ""canonicalVendorId"": ""5108"", ""children"": [{""activeBatchTags"": [{""tagId"": ""2452"", ""__typename"": ""Tag""}], ""canonicalBrandId"": ""3512"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Beverages"", ""canonicalCategoryId"": ""1989"", ""canonicalEffectivePotencyMg"": 0, ""canonicalID"": ""248583"", ""canonicalPackageId"": ""01296"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/96b01b11-62e5-47e2-b4f8-b9d909e6a796.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Bison Botanics - Wild Strawberry Rhubarb Lemonade - Beverage - 10mg"", ""canonicalSKU"": ""17260551"", ""canonicalProductTags"": [{""tagId"": ""2452"", ""__typename"": ""Tag""}], ""canonicalStrainId"": null, ""canonicalVendorId"": ""5108"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""0.01g"", ""packageQuantity"": null, ""price"": 6, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 6, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""0.01g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/c3df9c0e44231011e5794dfc15f52469,5a19885e-726c-48e8-aab9-ee6ec2a3c020,6851c9e72605920007c0930e,66c62af455af03daeb800b12
6982677ae2631a49e4aaefa3,Trout & Co - GMO (IH) - 71.47% - Rosin,Trout & Co,Concentrate,rosin,Indica,,https://s3-us-west-2.amazonaws.com/dutchie-images/bd5e8e1809273f2417d55922f63af224,https://s3-us-west-2.amazonaws.com/dutchie-images/bd5e8e1809273f2417d55922f63af224 | https://s3-us-west-2.amazonaws.com/dutchie-images/3b4030ea9f5784ccb315150bfdb83bcb,PERCENTAGE,[71.47],PERCENTAGE,,"{'unit': 'PERCENTAGE', 'range': [4.72], '__typename': 'ProductPotency'}","{""relaxed"": 9, ""painRelief"": 7, ""sleepy"": 8, ""happy"": 8, ""euphoric"": 8}","[{""option"": ""1g"", ""price_rec"": 70, ""price_med"": 70, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 9}]",9,Active,"{'current': True, 'startTime': '1772838053676', 'endTime': None, '__typename': 'Products_featured'}",,,trout-co-gmo-ih-71-47-rosin,1770153850236,2026-05-24T19:19:01.609Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [1000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 6.77, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 1.3, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 80.02, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""7638"", ""canonicalBrandName"": ""Trout & Co"", ""canonicalCategory"": ""Concentrate"", ""canonicalCategoryId"": ""1990"", ""canonicalID"": ""335306"", ""canonicalPackageId"": ""830010800006"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/677409fa-07b5-43b5-b700-8909f8a1772a.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Trout & Co - GMO (IH) - 71.47% - Rosin - 1g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""54573348"", ""canonicalStrainId"": ""28834"", ""canonicalVendorId"": ""7816"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""7638"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Concentrate"", ""canonicalCategoryId"": ""1990"", ""canonicalEffectivePotencyMg"": 714.7, ""canonicalID"": ""335306"", ""canonicalPackageId"": ""830010800006"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/677409fa-07b5-43b5-b700-8909f8a1772a.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Trout & Co - GMO (IH) - 71.47% - Rosin - 1g"", ""canonicalSKU"": ""54573348"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""28834"", ""canonicalVendorId"": ""7816"", ""kioskQuantityAvailable"": 9, ""medPrice"": null, ""option"": ""1g"", ""packageQuantity"": null, ""price"": 70, ""quantity"": 10, ""quantityAvailable"": 9, ""recEquivalent"": null, ""recPrice"": 70, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""670e882e4dc0b74909928cf5"", ""__typename"": ""Products_POSMetaData""}","[""1.0g""]",,,e8ba038a-08a7-49b7-83b5-32643036f3fd,698277a8b4d727000794519a,66c62af455af03daeb800b12
