id,name,brand,type,subcategory,strain_type,description,image_url,all_image_urls,thc_unit,thc_range,cbd_unit,cbd_range,total_terpenes,effects,options_pricing_inventory,total_inventory_qty,status,featured,special,special_data,cName,createdAt,updatedAt,weight,measurements,cannabinoids,pos_metadata,raw_options,pricing_tier_data,brand_logo,brand_id,enterprise_product_id,dispensary_id
6842c0b4ebfaac6eb0867929,Outrankd | Pineapple Express Vape,Outrankd,Vaporizers,,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/8b0d00c687893014fbe3ab8dd6fea2b7,https://s3-us-west-2.amazonaws.com/dutchie-images/8b0d00c687893014fbe3ab8dd6fea2b7,PERCENTAGE,[91.92],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [3.09], '__typename': 'ProductPotency'}","{""Calm"": 9, ""Happy"": 8, ""Relaxed"": 6, ""Energetic"": 5, ""Pain-Relief"": 5}","[{""option"": ""1g"", ""price_rec"": 39.55, ""price_med"": 39.55, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}, {""option"": ""2g"", ""price_rec"": 73.45, ""price_med"": 73.45, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",50,Active,,,,outrankd-pineapple-express-vape-52553,1749205172688,2026-05-22T15:03:10.666Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [1000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 91.92, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""2598"", ""canonicalBrandName"": ""Outrankd"", ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalID"": ""142797"", ""canonicalPackageId"": ""00326"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/e9bc1602-f458-4521-ac43-625e86f09b2c.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Outrankd | Pineapple Express | 1G Vape"", ""canonicalProductTags"": [], ""canonicalSKU"": ""T10FPRO1"", ""canonicalStrainId"": ""21280"", ""canonicalVendorId"": ""4572"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""2598"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalEffectivePotencyMg"": 856.4, ""canonicalID"": ""142797"", ""canonicalPackageId"": ""00326"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/e9bc1602-f458-4521-ac43-625e86f09b2c.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Outrankd | Pineapple Express | 1G Vape"", ""canonicalSKU"": ""T10FPRO1"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""21280"", ""canonicalVendorId"": ""4572"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""1g"", ""packageQuantity"": null, ""price"": 35, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 35, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}, {""activeBatchTags"": [], ""canonicalBrandId"": ""2598"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalEffectivePotencyMg"": 1838.4, ""canonicalID"": ""356420"", ""canonicalPackageId"": ""1A4120300001209000001475"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/3dcfab88-8a73-42ee-857f-b1337547db8f.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Outrankd | Pineapple Express | 2G Vape"", ""canonicalSKU"": ""19096761"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""21280"", ""canonicalVendorId"": ""4572"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""2g"", ""packageQuantity"": null, ""price"": 65, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 65, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""68373d93805127f7e1da7c67"", ""__typename"": ""Products_POSMetaData""}","[""1.0g"", ""2.0g""]",,,6c27b6c7-59cf-4902-90ca-a182fd3186e6,6842c6ea3a1f480007f3d695,6835cc2b6ef4f620b1ab5e7d
696e5a0828b2668932936004,Hashtag Honey | Maui Wowie Sativa AIO,Hashtag Honey,Vaporizers,,Sativa,,https://s3-us-west-2.amazonaws.com/dutchie-images/7aea3cd33acb0737a2e25ff1a604ecea,https://s3-us-west-2.amazonaws.com/dutchie-images/7aea3cd33acb0737a2e25ff1a604ecea,PERCENTAGE,[88.42],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [0.7], '__typename': 'ProductPotency'}","{""Energetic"": 9, ""Happy"": 9, ""Creative"": 8, ""Focused"": 8, ""Inspired"": 8}","[{""option"": ""2g"", ""price_rec"": 56.5, ""price_med"": 56.5, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",25,Active,,,,hashtag-honey-maui-wowie-sativa-aio,1768839688938,2026-05-24T23:10:41.794Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [2000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.51, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.56, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 88.42, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.49, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""7873"", ""canonicalBrandName"": ""Hashtag Honey"", ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalID"": ""321279"", ""canonicalPackageId"": ""1A4120300000BBF000026329"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/641e8ab9-33cd-4d6d-861b-b81f54ccc288.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Hashtag Honey | Maui Wowie | 2g Sativa AIO"", ""canonicalProductTags"": [], ""canonicalSKU"": ""42177743"", ""canonicalStrainId"": ""21232"", ""canonicalVendorId"": ""8626"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""7873"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalEffectivePotencyMg"": 1768.4, ""canonicalID"": ""321279"", ""canonicalPackageId"": ""1A4120300000BBF000026329"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/641e8ab9-33cd-4d6d-861b-b81f54ccc288.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Hashtag Honey | Maui Wowie | 2g Sativa AIO"", ""canonicalSKU"": ""42177743"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""21232"", ""canonicalVendorId"": ""8626"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""2g"", ""packageQuantity"": null, ""price"": 50, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 50, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""68373d93805127f7e1da7c67"", ""__typename"": ""Products_POSMetaData""}","[""2.0g""]",,,098fb2c6-f1be-4a38-ac89-cec0fd51cce4,696e6250e50fc100074cb623,6835cc2b6ef4f620b1ab5e7d
69e547bf821f89f68f9443fe,Hashtag Honey | Blue Dream Sativa/Hybrid AIO,Hashtag Honey,Vaporizers,,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/8b2cb977a610687c222da380f8455e99,https://s3-us-west-2.amazonaws.com/dutchie-images/8b2cb977a610687c222da380f8455e99,PERCENTAGE,[87.59],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [0.9], '__typename': 'ProductPotency'}","{""Calm"": 9, ""Happy"": 8, ""Relaxed"": 6, ""Energetic"": 5, ""Pain-Relief"": 5}","[{""option"": ""2g"", ""price_rec"": 56.5, ""price_med"": 56.5, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",25,Active,,,,hashtag-honey-blue-dream-sativa-hybrid-aio,1776633791867,2026-05-24T23:10:43.623Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [2000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.41, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.55, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 87.59, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.48, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [{""tagId"": ""331"", ""__typename"": ""Tag""}], ""canonicalBrandId"": ""7873"", ""canonicalBrandName"": ""Hashtag Honey"", ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalID"": ""407296"", ""canonicalPackageId"": ""1A4120300000BBF000029487"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/875f2fb6-b092-44b4-8004-a6a15dbdbc3b.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Hashtag Honey | Blue Dream | 2g Sativa/Hybrid AIO"", ""canonicalProductTags"": [{""tagId"": ""342"", ""__typename"": ""Tag""}], ""canonicalSKU"": ""60190989"", ""canonicalStrainId"": ""21026"", ""canonicalVendorId"": ""8626"", ""children"": [{""activeBatchTags"": [{""tagId"": ""331"", ""__typename"": ""Tag""}], ""canonicalBrandId"": ""7873"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vape Pens"", ""canonicalCategoryId"": ""3325"", ""canonicalEffectivePotencyMg"": 1751.7, ""canonicalID"": ""407296"", ""canonicalPackageId"": ""1A4120300000BBF000029487"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/875f2fb6-b092-44b4-8004-a6a15dbdbc3b.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Hashtag Honey | Blue Dream | 2g Sativa/Hybrid AIO"", ""canonicalSKU"": ""60190989"", ""canonicalProductTags"": [{""tagId"": ""342"", ""__typename"": ""Tag""}], ""canonicalStrainId"": ""21026"", ""canonicalVendorId"": ""8626"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""2g"", ""packageQuantity"": null, ""price"": 50, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 50, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""68373d93805127f7e1da7c67"", ""__typename"": ""Products_POSMetaData""}","[""2.0g""]",,,098fb2c6-f1be-4a38-ac89-cec0fd51cce4,69e54f3e279d860007f7aef2,6835cc2b6ef4f620b1ab5e7d
69a31f94d6d6667f59f71d27,Plug Pack | Bomb Pop Flower,the plug pack,Flower,,Sativa,,https://s3-us-west-2.amazonaws.com/dutchie-images/c3ae1cda28b59308cb42dc27683ce43f,https://s3-us-west-2.amazonaws.com/dutchie-images/c3ae1cda28b59308cb42dc27683ce43f,PERCENTAGE,[27.06],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [1.45], '__typename': 'ProductPotency'}","{""Energetic"": 9, ""Happy"": 9, ""Creative"": 8, ""Focused"": 8, ""Inspired"": 8}","[{""option"": ""28g"", ""price_rec"": 111.87, ""price_med"": 111.87, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 1}]",1,Active,,,,plug-pack-bomb-pop-flower,1772298132555,2026-05-24T23:32:59.685Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.31, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 29.36, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""2608"", ""canonicalBrandName"": ""The Plug Pack"", ""canonicalCategory"": ""Flowers"", ""canonicalCategoryId"": ""3318"", ""canonicalID"": ""142331"", ""canonicalPackageId"": ""1A4120300000A96000001656"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/6b2d30fc-852f-4a48-81c2-221f53a29e34.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Plug Pack | Bomb Pop | 28g Flower"", ""canonicalProductTags"": [], ""canonicalSKU"": ""T501PRO1"", ""canonicalStrainId"": ""21042"", ""canonicalVendorId"": ""4598"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""2608"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flowers"", ""canonicalCategoryId"": ""3318"", ""canonicalEffectivePotencyMg"": 7577.4, ""canonicalID"": ""142331"", ""canonicalPackageId"": ""1A4120300000A96000001656"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/6b2d30fc-852f-4a48-81c2-221f53a29e34.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Plug Pack | Bomb Pop | 28g Flower"", ""canonicalSKU"": ""T501PRO1"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""21042"", ""canonicalVendorId"": ""4598"", ""kioskQuantityAvailable"": 1, ""medPrice"": null, ""option"": ""28g"", ""packageQuantity"": null, ""price"": 99, ""quantity"": 1, ""quantityAvailable"": 1, ""recEquivalent"": null, ""recPrice"": 99, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""68373d93805127f7e1da7c67"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,,b4de294c-55cf-4531-ab15-aa97192e0222,69a32c0c65e3f00007ae7165,6835cc2b6ef4f620b1ab5e7d
69a321f91a3e1b12af26d8bb,Plug Pack | Lychee Dream Flower,the plug pack,Flower,,Sativa,,https://s3-us-west-2.amazonaws.com/dutchie-images/ce91aad45162a5dcb4638ea1b39fa230,https://s3-us-west-2.amazonaws.com/dutchie-images/ce91aad45162a5dcb4638ea1b39fa230,PERCENTAGE,[27.82],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [1.55], '__typename': 'ProductPotency'}","{""Creative"": 8, ""Energetic"": 9, ""Focused"": 8, ""Happy"": 9, ""Inspired"": 8}","[{""option"": ""28g"", ""price_rec"": 111.87, ""price_med"": 111.87, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 1}]",1,Active,,,,plug-pack-lychee-dream-flower,1772298745407,2026-05-24T23:03:10.624Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.52, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 29.98, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""2608"", ""canonicalBrandName"": ""The Plug Pack"", ""canonicalCategory"": ""Flowers"", ""canonicalCategoryId"": ""3318"", ""canonicalID"": ""356595"", ""canonicalPackageId"": ""1A4120300000A96000001659"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/cf03ffc1-af49-4245-baa3-e750d3c033e6.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Plug Pack | Lychee Dream | 28g Flower"", ""canonicalProductTags"": [], ""canonicalSKU"": ""74949695"", ""canonicalStrainId"": ""66782"", ""canonicalVendorId"": ""4598"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""2608"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flowers"", ""canonicalCategoryId"": ""3318"", ""canonicalEffectivePotencyMg"": 7788.2, ""canonicalID"": ""356595"", ""canonicalPackageId"": ""1A4120300000A96000001659"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/cf03ffc1-af49-4245-baa3-e750d3c033e6.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Plug Pack | Lychee Dream | 28g Flower"", ""canonicalSKU"": ""74949695"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""66782"", ""canonicalVendorId"": ""4598"", ""kioskQuantityAvailable"": 1, ""medPrice"": null, ""option"": ""28g"", ""packageQuantity"": null, ""price"": 99, ""quantity"": 1, ""quantityAvailable"": 1, ""recEquivalent"": null, ""recPrice"": 99, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""68373d93805127f7e1da7c67"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,,b4de294c-55cf-4531-ab15-aa97192e0222,69a32c0c65e3f00007ae716d,6835cc2b6ef4f620b1ab5e7d
