id,name,brand,type,subcategory,strain_type,description,image_url,all_image_urls,thc_unit,thc_range,cbd_unit,cbd_range,total_terpenes,effects,options_pricing_inventory,total_inventory_qty,status,featured,special,special_data,cName,createdAt,updatedAt,weight,measurements,cannabinoids,pos_metadata,raw_options,pricing_tier_data,brand_logo,brand_id,enterprise_product_id,dispensary_id
69e661b6f2a201a3f2b543c4,The Plug Pack- Flower- Uptown Haze (S)- Infused Pre-Ground,The Plug Pack,Flower,pre-ground,Sativa,,https://s3-us-west-2.amazonaws.com/dutchie-images/bbe365579da9ac39c0c6cc040b5cff1c,https://s3-us-west-2.amazonaws.com/dutchie-images/bbe365579da9ac39c0c6cc040b5cff1c,PERCENTAGE,[33.08],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [0.76], '__typename': 'ProductPotency'}","{""Energetic"": 9, ""Happy"": 9, ""Creative"": 8, ""Focused"": 8, ""Inspired"": 8}","[{""option"": ""28g"", ""price_rec"": 100, ""price_med"": 100, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 3}]",3,Active,,,,the-plug-pack-flower-uptown-haze-s-infused-pre-ground,1776705974844,2026-05-22T19:21:27.610Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.3, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 36.24, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""1280"", ""canonicalBrandName"": ""The Plug Pack"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalID"": ""407519"", ""canonicalPackageId"": ""1A4120300004396000005062"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/8d0d6e56-0824-4b8c-a46f-0caed0a67336.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""The Plug Pack- Flower- Uptown Haze (S)- Infused Pre-Ground- 28g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""07407110"", ""canonicalStrainId"": ""40022"", ""canonicalVendorId"": ""10678"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""1280"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalEffectivePotencyMg"": 9262.7, ""canonicalID"": ""407519"", ""canonicalPackageId"": ""1A4120300004396000005062"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/8d0d6e56-0824-4b8c-a46f-0caed0a67336.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""The Plug Pack- Flower- Uptown Haze (S)- Infused Pre-Ground- 28g"", ""canonicalSKU"": ""07407110"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""40022"", ""canonicalVendorId"": ""10678"", ""kioskQuantityAvailable"": 4, ""medPrice"": null, ""option"": ""28g"", ""packageQuantity"": null, ""price"": 100, ""quantity"": 4, ""quantityAvailable"": 3, ""recEquivalent"": null, ""recPrice"": 100, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,,d81e266c-8990-43e9-9f5d-3b5140d38e9e,69e667a9d4c41500073cc177,67d863484420ce5c8c9897fd
6a038118d63fd6d558b08f8a,The Plug Pack- Flower- Blue Tropic Kush (S),The Plug Pack,Flower,,Sativa,,https://s3-us-west-2.amazonaws.com/dutchie-images/15825845e8fa1d59d8b0a11e68d1b516,https://s3-us-west-2.amazonaws.com/dutchie-images/15825845e8fa1d59d8b0a11e68d1b516,PERCENTAGE,[28.29],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [1.34], '__typename': 'ProductPotency'}","{""Energetic"": 9, ""Happy"": 9, ""Creative"": 8, ""Focused"": 8, ""Inspired"": 8}","[{""option"": ""28g"", ""price_rec"": 100, ""price_med"": 100, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 6}]",6,Active,,,,the-plug-pack-flower-blue-tropic-kush-s,1778614552697,2026-05-23T01:22:08.771Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 2.8, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 29.06, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""1280"", ""canonicalBrandName"": ""The Plug Pack"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalID"": ""420397"", ""canonicalPackageId"": ""1A4120300004396000002159"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/c5cb1240-38c2-41da-8c4d-3c5d7f9d34ae.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""The Plug Pack- Flower- Blue Tropic Kush (S)- 28g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""81271822"", ""canonicalStrainId"": ""73957"", ""canonicalVendorId"": ""10678"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""1280"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalEffectivePotencyMg"": 7920.4, ""canonicalID"": ""420397"", ""canonicalPackageId"": ""1A4120300004396000002159"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/c5cb1240-38c2-41da-8c4d-3c5d7f9d34ae.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""The Plug Pack- Flower- Blue Tropic Kush (S)- 28g"", ""canonicalSKU"": ""81271822"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""73957"", ""canonicalVendorId"": ""10678"", ""kioskQuantityAvailable"": 7, ""medPrice"": null, ""option"": ""28g"", ""packageQuantity"": null, ""price"": 100, ""quantity"": 7, ""quantityAvailable"": 6, ""recEquivalent"": null, ""recPrice"": 100, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,,d81e266c-8990-43e9-9f5d-3b5140d38e9e,6a0384eb70a6690007da2bae,67d863484420ce5c8c9897fd
69f2a1f390e8ae063fba4914,1937- Flower- Papaya (H),1937,Flower,,N/A,,https://s3-us-west-2.amazonaws.com/dutchie-images/ec31bd128f3703ea03c06ebea48774c7,https://s3-us-west-2.amazonaws.com/dutchie-images/ec31bd128f3703ea03c06ebea48774c7,PERCENTAGE,[21.25],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [0.27], '__typename': 'ProductPotency'}",,"[{""option"": ""14g"", ""price_rec"": 80, ""price_med"": 80, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 20}]",20,Active,,,,1937-flower-papaya-h,1777508851548,2026-05-23T18:03:31.311Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [14000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.14, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.19, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 24.02, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""5865"", ""canonicalBrandName"": ""1937"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalID"": ""412448"", ""canonicalPackageId"": ""1A4120300000C1E000034429"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/1a8f731d-c69c-403a-a3a6-084a11594a86.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""1937- Flower- Papaya (H)- 14g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""90557967"", ""canonicalStrainId"": null, ""canonicalVendorId"": ""7297"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""5865"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalEffectivePotencyMg"": 2975, ""canonicalID"": ""412448"", ""canonicalPackageId"": ""1A4120300000C1E000034429"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/1a8f731d-c69c-403a-a3a6-084a11594a86.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""1937- Flower- Papaya (H)- 14g"", ""canonicalSKU"": ""90557967"", ""canonicalProductTags"": [], ""canonicalStrainId"": null, ""canonicalVendorId"": ""7297"", ""kioskQuantityAvailable"": 21, ""medPrice"": null, ""option"": ""14g"", ""packageQuantity"": null, ""price"": 80, ""quantity"": 21, ""quantityAvailable"": 20, ""recEquivalent"": null, ""recPrice"": 80, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""14.0g""]",,,afe5818f-b99a-4dde-8b55-446ef8d61aeb,69f2a7a57438320007e16b93,67d863484420ce5c8c9897fd
68d16993c8b3594e657a8886,Hawaiian Snow Live Resin Liquid Diamonds Pod | 1g,STIIIZY,Vaporizers,cartridges,Indica-Hybrid,,https://dutchie-images.s3.us-west-2.amazonaws.com/73256f679c460c970fdf997f40a6e6ec,https://dutchie-images.s3.us-west-2.amazonaws.com/73256f679c460c970fdf997f40a6e6ec | https://s3-us-west-2.amazonaws.com/dutchie-images/04391d93b4f2f00454c8715d88d63863,PERCENTAGE,[88.79],PERCENTAGE,"[0, 0]","{'unit': 'PERCENTAGE', 'range': [5.01], '__typename': 'ProductPotency'}",,"[{""option"": ""1g"", ""price_rec"": 50, ""price_med"": 50, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 7}]",7,Active,,,,hawaiian-snow-live-resin-liquid-diamonds-pod-1g-25275,1758554515403,2026-05-20T23:03:06.066Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [1000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.59, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBC (Cannabichromene)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 2.08, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.54, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 82.13, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 7.59, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.52, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""5659"", ""canonicalBrandName"": ""Stiiizy"", ""canonicalCategory"": ""Vapes & Carts"", ""canonicalCategoryId"": ""4312"", ""canonicalID"": ""207810"", ""canonicalPackageId"": ""1A4120300000641000091140"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/e50e7610-7022-496a-9f06-c007acabf3cf.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Stiiizy- Hawaiian Snow (S)- Live Resin Liquid Diamonds Pod- 1g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""00582"", ""canonicalStrainId"": ""16817"", ""canonicalVendorId"": ""4156"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""5659"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vapes & Carts"", ""canonicalCategoryId"": ""4312"", ""canonicalEffectivePotencyMg"": 895.1, ""canonicalID"": ""207810"", ""canonicalPackageId"": ""1A4120300000641000091140"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/e50e7610-7022-496a-9f06-c007acabf3cf.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Stiiizy- Hawaiian Snow (S)- Live Resin Liquid Diamonds Pod- 1g"", ""canonicalSKU"": ""00582"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""16817"", ""canonicalVendorId"": ""4156"", ""kioskQuantityAvailable"": 12, ""medPrice"": null, ""option"": ""1g"", ""packageQuantity"": null, ""price"": 50, ""quantity"": 12, ""quantityAvailable"": 7, ""recEquivalent"": null, ""recPrice"": 50, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""1.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/d943b7b000949f9379e82caeed6e5b10,1cebe6f5-bab2-4f15-a50a-9730fee79de4,68d181572c31560007ed9d31,67d863484420ce5c8c9897fd
69544c1757db0c4157fe0887,Boutiq- Lava Mintz x X-41 (H)- Liquid Live Diamonds AIO Dual Vape,Boutiq,Vaporizers,cartridges,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/731b62f768959970a208e1a92917f11e,https://s3-us-west-2.amazonaws.com/dutchie-images/731b62f768959970a208e1a92917f11e,PERCENTAGE,[85.65],,,,"{""Calm"": 9, ""Happy"": 8, ""Relaxed"": 6, ""Energetic"": 5, ""Pain-Relief"": 5}","[{""option"": ""2g"", ""price_rec"": 50, ""price_med"": 50, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",25,Active,,,,boutiq-lava-mintz-x-x-41-h-liquid-live-diamonds-aio-dual-vape,1767132183442,2026-05-24T20:54:27.561Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [2000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}",,"{""activeBatchTags"": [], ""canonicalBrandId"": ""6514"", ""canonicalBrandName"": ""Boutiq"", ""canonicalCategory"": ""Vapes & Carts"", ""canonicalCategoryId"": ""4312"", ""canonicalID"": ""289763"", ""canonicalPackageId"": ""1A4120300000283000004279"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/35c99afa-ffd6-4dfd-b1d8-3830b823a606.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Boutiq- Lava Mintz x X-41 (H)- Liquid Live Diamonds AIO Dual Vape- 2g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""18091511"", ""canonicalStrainId"": ""51212"", ""canonicalVendorId"": ""7482"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""6514"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vapes & Carts"", ""canonicalCategoryId"": ""4312"", ""canonicalEffectivePotencyMg"": 1713, ""canonicalID"": ""289763"", ""canonicalPackageId"": ""1A4120300000283000004279"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/35c99afa-ffd6-4dfd-b1d8-3830b823a606.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Boutiq- Lava Mintz x X-41 (H)- Liquid Live Diamonds AIO Dual Vape- 2g"", ""canonicalSKU"": ""18091511"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""51212"", ""canonicalVendorId"": ""7482"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""2g"", ""packageQuantity"": null, ""price"": 50, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 50, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""2.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/896d62899d4c4855e8ef66ebb1c1fbe5,bc87a8a2-5182-4c79-bb07-f2053a35f645,695458a3e3703300073af367,67d863484420ce5c8c9897fd
69fcd64bbab2cf866838f694,Bison Botanics- Flower- Sundae Driver (H),Bison Botanics,Flower,,N/A,,https://s3-us-west-2.amazonaws.com/dutchie-images/c3df9c0e44231011e5794dfc15f52469,https://s3-us-west-2.amazonaws.com/dutchie-images/c3df9c0e44231011e5794dfc15f52469,PERCENTAGE,[32.45],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [3.28], '__typename': 'ProductPotency'}",,"[{""option"": ""3.5g"", ""price_rec"": 25, ""price_med"": 25, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",25,Active,,,,bison-botanics-flower-sundae-driver-h,1778177611366,2026-05-23T19:54:40.366Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [3500], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.72, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 37, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""1225"", ""canonicalBrandName"": ""Bison Botanics"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalID"": ""417058"", ""canonicalPackageId"": ""1A4120300001E40000005405"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/44b863b5-31bb-419d-94dc-e2587c210b22.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Bison Botanics- Flower- Sundae Driver (H)- 3.5g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""01281817"", ""canonicalStrainId"": null, ""canonicalVendorId"": ""4038"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""1225"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalEffectivePotencyMg"": 1135.8, ""canonicalID"": ""417058"", ""canonicalPackageId"": ""1A4120300001E40000005405"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/44b863b5-31bb-419d-94dc-e2587c210b22.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Bison Botanics- Flower- Sundae Driver (H)- 3.5g"", ""canonicalSKU"": ""01281817"", ""canonicalProductTags"": [], ""canonicalStrainId"": null, ""canonicalVendorId"": ""4038"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""3.5g"", ""packageQuantity"": null, ""price"": 25, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 25, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""3.5g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/c3df9c0e44231011e5794dfc15f52469,5a19885e-726c-48e8-aab9-ee6ec2a3c020,69fcdf5640cce700079efd5f,67d863484420ce5c8c9897fd
680ada00d7027c2a0f65fe1e,Bison Botanics- Flower- Nana Glue (H),Bison Botanics,Flower,,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/38896102398b1d763f88f899b92d2630,https://s3-us-west-2.amazonaws.com/dutchie-images/38896102398b1d763f88f899b92d2630,PERCENTAGE,[28.64],PERCENTAGE,[0],"{'unit': 'PERCENTAGE', 'range': [1.19], '__typename': 'ProductPotency'}","{""calm"": 9, ""happy"": 8, ""relaxed"": 6, ""energetic"": 5, ""painRelief"": 5}","[{""option"": ""3.5g"", ""price_rec"": 25, ""price_med"": 25, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 25}]",25,Active,,,,bison-botanics-flower-nana-glue-h,1745541632038,2026-05-24T20:54:29.307Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [3500], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.54, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.87, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 31.66, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""1225"", ""canonicalBrandName"": ""Bison Botanics"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalID"": ""111780"", ""canonicalPackageId"": ""1A4120300001E40000002630"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/783ee19e-a7f1-43dc-8b5f-4d53a736e9cc.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Bison Botanics- Flower- Nana Glue (H)- 3.5g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""1A4120300001E40000000694"", ""canonicalStrainId"": ""17028"", ""canonicalVendorId"": ""4038"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""1225"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""2331"", ""canonicalEffectivePotencyMg"": 1002.4, ""canonicalID"": ""111780"", ""canonicalPackageId"": ""1A4120300001E40000002630"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/783ee19e-a7f1-43dc-8b5f-4d53a736e9cc.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Bison Botanics- Flower- Nana Glue (H)- 3.5g"", ""canonicalSKU"": ""1A4120300001E40000000694"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""17028"", ""canonicalVendorId"": ""4038"", ""kioskQuantityAvailable"": 25, ""medPrice"": null, ""option"": ""3.5g"", ""packageQuantity"": null, ""price"": 25, ""quantity"": 25, ""quantityAvailable"": 25, ""recEquivalent"": null, ""recPrice"": 25, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""3.5g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/c3df9c0e44231011e5794dfc15f52469,5a19885e-726c-48e8-aab9-ee6ec2a3c020,69658a38cd8a5c0007c313e2,67d863484420ce5c8c9897fd
67feaa9fa9454a33fd56b267,Rainbow Sherbert | AIO Palm | 1.5g,Jaunty,Vaporizers,disposables,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/f9f890cc24ac119f605bbdec7cc4767f,https://s3-us-west-2.amazonaws.com/dutchie-images/f9f890cc24ac119f605bbdec7cc4767f | https://s3-us-west-2.amazonaws.com/dutchie-images/01083941216313153a788daa604c4ffd,PERCENTAGE,[90],PERCENTAGE,"[0, 0]",,"{""calm"": 9, ""energetic"": 5, ""happy"": 8, ""relaxed"": 6}","[{""option"": ""1.5g"", ""price_rec"": 60, ""price_med"": 60, ""price_rec_special"": null, ""price_med_special"": null, ""quantity_available"": 3}]",3,Active,,,,rainbow-sherbert-aio-palm-1-5g,1744743071722,2026-05-24T21:06:50.274Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [1500], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}",,"{""activeBatchTags"": [], ""canonicalBrandId"": ""999"", ""canonicalBrandName"": ""Jaunty"", ""canonicalCategory"": ""Vapes & Carts"", ""canonicalCategoryId"": ""4312"", ""canonicalID"": ""110238"", ""canonicalPackageId"": ""850049967662"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/58ca2285-bef7-423a-9efd-186059502dc4.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Jaunty- Rainbow Sherbert (H)- 1.5g All In One Vape"", ""canonicalProductTags"": [], ""canonicalSKU"": ""850049967662"", ""canonicalStrainId"": ""16678"", ""canonicalVendorId"": ""3942"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""999"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Vapes & Carts"", ""canonicalCategoryId"": ""4312"", ""canonicalEffectivePotencyMg"": 1350, ""canonicalID"": ""110238"", ""canonicalPackageId"": ""850049967662"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/58ca2285-bef7-423a-9efd-186059502dc4.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Jaunty- Rainbow Sherbert (H)- 1.5g All In One Vape"", ""canonicalSKU"": ""850049967662"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""16678"", ""canonicalVendorId"": ""3942"", ""kioskQuantityAvailable"": 8, ""medPrice"": null, ""option"": ""1.5g"", ""packageQuantity"": null, ""price"": 60, ""quantity"": 8, ""quantityAvailable"": 3, ""recEquivalent"": null, ""recPrice"": 60, ""standardEquivalent"": {""value"": 4.5, ""unit"": ""g"", ""__typename"": ""Products_POSMetaData_children_equivalent""}, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""67e2bc4726e48a19b77a817d"", ""__typename"": ""Products_POSMetaData""}","[""1.5g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/60d1a32c0cf0e0f3621be05954f648f7,bc84e68f-59fa-4468-85c3-139a50579c5b,67feb811a8dda90007ca821c,67d863484420ce5c8c9897fd
