id,name,brand,type,subcategory,strain_type,description,image_url,all_image_urls,thc_unit,thc_range,cbd_unit,cbd_range,total_terpenes,effects,options_pricing_inventory,total_inventory_qty,status,featured,special,special_data,cName,createdAt,updatedAt,weight,measurements,cannabinoids,pos_metadata,raw_options,pricing_tier_data,brand_logo,brand_id,enterprise_product_id,dispensary_id
69e10253cf2ed2fdb7659146,Rolling Green - Jelly Cake - Flower,Rolling Green,Flower,,Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/7353c8dcbaacb1307df51df37280387b,https://s3-us-west-2.amazonaws.com/dutchie-images/7353c8dcbaacb1307df51df37280387b,PERCENTAGE,[29.68],PERCENTAGE,[0.1],"{'unit': 'PERCENTAGE', 'range': [1.95], '__typename': 'ProductPotency'}","{""Calm"": 9, ""Happy"": 8, ""Relaxed"": 6, ""Energetic"": 5, ""Pain-Relief"": 5}","[{""option"": ""1oz"", ""price_rec"": 180.8, ""price_med"": 160, ""price_rec_special"": 126.56, ""price_med_special"": null, ""quantity_available"": 7}]",7,Active,,True,"{""bogoSpecials"": null, ""saleSpecials"": [{""createdBy"": ""ArmageddonDiscountSync"", ""directPOSProductIdMapping"": true, ""rawPOSWeightMapping"": true, ""useLatestCartCalculator"": null, ""discount"": 30, ""discountStacking"": false, ""dollarDiscount"": false, ""eligibleProductOptions"": [""1oz""], ""menuType"": ""recreational"", ""minorVersion"": 0, ""nonStackingBehavior"": ""favorCustomer"", ""payByBankIncentiveEnabled"": null, ""paymentRestrictions"": null, ""percentDiscount"": true, ""saleDiscounts"": [{""_id"": ""6a106ed6053c190007acb1a5"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""discountAmount"": 30, ""discountType"": ""percentDiscount"", ""enterpriseProductIds"": null, ""exclusions"": [{""_id"": ""6a106ed6053c190007acb1a6"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""enterpriseProductIds"": null, ""inventoryTags"": null, ""matchOperator"": ""or"", ""productGroup"": ""individual"", ""productIds"": [""2691716"", ""3590118"", ""3590829"", ""3592817"", ""3592819"", ""3592820"", ""3592821"", ""3592823"", ""3592824"", ""3603608"", ""3603609"", ""3607885"", ""3607888"", ""3607890"", ""3607891"", ""3610535"", ""3610723""], ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""Exclusion""}], ""inventoryTags"": null, ""productGroup"": ""all"", ""productIds"": null, ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""SaleDiscount""}], ""settingsDerivedFrom"": ""special"", ""skipV4Merge"": null, ""source"": ""POS"", ""sourceId"": ""293563"", ""specialId"": ""6967e794a3ab0e0007631e3f"", ""specialName"": ""STOREWIDE 30% OFF"", ""specialType"": ""sale"", ""specialRestrictions"": {}, ""stackingBehavior"": ""compounding"", ""stackingMode"": ""non-stacking"", ""targetPrice"": false, ""useGreedOptimizedCalculator"": null, ""useTotalQtyCalcsFix"": null, ""version"": 3, ""__typename"": ""Products_specialData_saleSpecials""}], ""__typename"": ""Products_specialData""}",rolling-green-jelly-cake-flower,1776353875654,2026-05-24T23:36:26.207Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 1.01, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.72, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 33.02, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""48673"", ""canonicalBrandName"": ""Rolling Green"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalID"": ""3609068"", ""canonicalPackageId"": ""05213"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/333d9b68-d5e3-447f-b74a-3702004d4fbb.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Rolling Green - Jelly Cake - Flower - 28g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""150017500175"", ""canonicalStrainId"": ""509023"", ""canonicalVendorId"": ""49722"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""48673"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalEffectivePotencyMg"": 8310.4, ""canonicalID"": ""3609068"", ""canonicalPackageId"": ""05213"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/333d9b68-d5e3-447f-b74a-3702004d4fbb.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Rolling Green - Jelly Cake - Flower - 28g"", ""canonicalSKU"": ""150017500175"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""509023"", ""canonicalVendorId"": ""49722"", ""kioskQuantityAvailable"": 8, ""medPrice"": null, ""option"": ""1oz"", ""packageQuantity"": null, ""price"": 160, ""quantity"": 8, ""quantityAvailable"": 7, ""recEquivalent"": null, ""recPrice"": 160, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""64ba9dcf5f908f000956cd5e"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,,fdeb2add-8fce-499e-9170-1fd3701261d4,69e10a38496a7c0008bf92b4,64878016c9f11d0016c78f1a
6938a6ecf8ce6f81450af9f3,Orange Cookies Flower,matter.,Flower,,Sativa,,https://dutchie-images.s3.us-west-2.amazonaws.com/0e7a9f72232042fb79538b6a0b542b50,https://dutchie-images.s3.us-west-2.amazonaws.com/0e7a9f72232042fb79538b6a0b542b50 | https://s3-us-west-2.amazonaws.com/dutchie-images/23a1cbd4be2cec519f75ddfb86a360da,PERCENTAGE,[22.96],PERCENTAGE,"[0, 0.5]","{'unit': 'PERCENTAGE', 'range': [2.07], '__typename': 'ProductPotency'}","{""Creative"": 8, ""Energetic"": 9, ""Focused"": 8, ""Happy"": 9, ""Inspired"": 8}","[{""option"": ""1/8oz"", ""price_rec"": 45.2, ""price_med"": 40, ""price_rec_special"": 31.64, ""price_med_special"": null, ""quantity_available"": 18}, {""option"": ""1oz"", ""price_rec"": 186.45, ""price_med"": 165, ""price_rec_special"": 130.52, ""price_med_special"": null, ""quantity_available"": 7}]",25,Active,,True,"{""bogoSpecials"": null, ""saleSpecials"": [{""createdBy"": ""ArmageddonDiscountSync"", ""directPOSProductIdMapping"": true, ""rawPOSWeightMapping"": true, ""useLatestCartCalculator"": null, ""discount"": 30, ""discountStacking"": false, ""dollarDiscount"": false, ""eligibleProductOptions"": [""1/8oz"", ""1oz""], ""menuType"": ""recreational"", ""minorVersion"": 0, ""nonStackingBehavior"": ""favorCustomer"", ""payByBankIncentiveEnabled"": null, ""paymentRestrictions"": null, ""percentDiscount"": true, ""saleDiscounts"": [{""_id"": ""6a106ed6053c190007acb1a5"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""discountAmount"": 30, ""discountType"": ""percentDiscount"", ""enterpriseProductIds"": null, ""exclusions"": [{""_id"": ""6a106ed6053c190007acb1a6"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""enterpriseProductIds"": null, ""inventoryTags"": null, ""matchOperator"": ""or"", ""productGroup"": ""individual"", ""productIds"": [""2691716"", ""3590118"", ""3590829"", ""3592817"", ""3592819"", ""3592820"", ""3592821"", ""3592823"", ""3592824"", ""3603608"", ""3603609"", ""3607885"", ""3607888"", ""3607890"", ""3607891"", ""3610535"", ""3610723""], ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""Exclusion""}], ""inventoryTags"": null, ""productGroup"": ""all"", ""productIds"": null, ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""SaleDiscount""}], ""settingsDerivedFrom"": ""special"", ""skipV4Merge"": null, ""source"": ""POS"", ""sourceId"": ""293563"", ""specialId"": ""6967e794a3ab0e0007631e3f"", ""specialName"": ""STOREWIDE 30% OFF"", ""specialType"": ""sale"", ""specialRestrictions"": {}, ""stackingBehavior"": ""compounding"", ""stackingMode"": ""non-stacking"", ""targetPrice"": false, ""useGreedOptimizedCalculator"": null, ""useTotalQtyCalcsFix"": null, ""version"": 3, ""__typename"": ""Products_specialData_saleSpecials""}], ""__typename"": ""Products_specialData""}",orange-cookies-flower-60099,1765320428804,2026-05-23T23:25:17.674Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [3500], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.38, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 25.75, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""94145"", ""canonicalBrandName"": ""Matter"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalID"": ""3099938"", ""canonicalPackageId"": ""WFOCK25J30-E"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/df73777f-71d1-4cbe-a8a0-68701124639a.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Matter - Orange Cookies - Flower - 3.5g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""WFOCK25J30-E"", ""canonicalStrainId"": ""546136"", ""canonicalVendorId"": ""67577"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""94145"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalEffectivePotencyMg"": 803.6, ""canonicalID"": ""3099938"", ""canonicalPackageId"": ""WFOCK25J30-E"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/df73777f-71d1-4cbe-a8a0-68701124639a.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Matter - Orange Cookies - Flower - 3.5g"", ""canonicalSKU"": ""WFOCK25J30-E"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""546136"", ""canonicalVendorId"": ""67577"", ""kioskQuantityAvailable"": 19, ""medPrice"": null, ""option"": ""1/8oz"", ""packageQuantity"": null, ""price"": 40, ""quantity"": 19, ""quantityAvailable"": 18, ""recEquivalent"": null, ""recPrice"": 40, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}, {""activeBatchTags"": [], ""canonicalBrandId"": ""94145"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalEffectivePotencyMg"": 7165.2, ""canonicalID"": ""3363141"", ""canonicalPackageId"": ""WFOCK25J30-O"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/26ad58a6-2a8c-4c77-9cfe-4c917b650d14.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Matter - Orange Cookies - Flower - 28g"", ""canonicalSKU"": ""WFOCK25J30-O"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""595447"", ""canonicalVendorId"": ""67577"", ""kioskQuantityAvailable"": 8, ""medPrice"": null, ""option"": ""1oz"", ""packageQuantity"": null, ""price"": 165, ""quantity"": 8, ""quantityAvailable"": 7, ""recEquivalent"": null, ""recPrice"": 165, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""64ba9dcf5f908f000956cd5e"", ""__typename"": ""Products_POSMetaData""}","[""3.5g"", ""28.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/0e4f6b45873d616c5e43bc9a6f974f9a,90c1ac7c-b4a9-4d54-946e-ab79268bfd56,69d750fb211a060007b4e9bb,64878016c9f11d0016c78f1a
65bd37282902bd0001c346e4,LivWell - Apple Fritter - Flower,LivWell,Flower,,Indica,,https://s3-us-west-2.amazonaws.com/dutchie-images/798b37f6bba6c610d5fe592830625412,https://s3-us-west-2.amazonaws.com/dutchie-images/798b37f6bba6c610d5fe592830625412,PERCENTAGE,[27],PERCENTAGE,[0.5],"{'unit': 'PERCENTAGE', 'range': [2.5100000000000002], '__typename': 'ProductPotency'}","{""relaxed"": 9, ""sleepy"": 8, ""happy"": 8, ""euphoric"": 8}","[{""option"": ""1oz"", ""price_rec"": 163.85, ""price_med"": 145, ""price_rec_special"": 114.7, ""price_med_special"": null, ""quantity_available"": 3}]",3,Active,,True,"{""bogoSpecials"": null, ""saleSpecials"": [{""createdBy"": ""ArmageddonDiscountSync"", ""directPOSProductIdMapping"": true, ""rawPOSWeightMapping"": true, ""useLatestCartCalculator"": null, ""discount"": 30, ""discountStacking"": false, ""dollarDiscount"": false, ""eligibleProductOptions"": [""1oz""], ""menuType"": ""recreational"", ""minorVersion"": 0, ""nonStackingBehavior"": ""favorCustomer"", ""payByBankIncentiveEnabled"": null, ""paymentRestrictions"": null, ""percentDiscount"": true, ""saleDiscounts"": [{""_id"": ""6a106ed6053c190007acb1a5"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""discountAmount"": 30, ""discountType"": ""percentDiscount"", ""enterpriseProductIds"": null, ""exclusions"": [{""_id"": ""6a106ed6053c190007acb1a6"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""enterpriseProductIds"": null, ""inventoryTags"": null, ""matchOperator"": ""or"", ""productGroup"": ""individual"", ""productIds"": [""2691716"", ""3590118"", ""3590829"", ""3592817"", ""3592819"", ""3592820"", ""3592821"", ""3592823"", ""3592824"", ""3603608"", ""3603609"", ""3607885"", ""3607888"", ""3607890"", ""3607891"", ""3610535"", ""3610723""], ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""Exclusion""}], ""inventoryTags"": null, ""productGroup"": ""all"", ""productIds"": null, ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""SaleDiscount""}], ""settingsDerivedFrom"": ""special"", ""skipV4Merge"": null, ""source"": ""POS"", ""sourceId"": ""293563"", ""specialId"": ""6967e794a3ab0e0007631e3f"", ""specialName"": ""STOREWIDE 30% OFF"", ""specialType"": ""sale"", ""specialRestrictions"": {}, ""stackingBehavior"": ""compounding"", ""stackingMode"": ""non-stacking"", ""targetPrice"": false, ""useGreedOptimizedCalculator"": null, ""useTotalQtyCalcsFix"": null, ""version"": 3, ""__typename"": ""Products_specialData_saleSpecials""}], ""__typename"": ""Products_specialData""}",livwell-apple-fritter-flower,1706899240940,2026-05-22T23:53:37.944Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.5, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.93, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 29.65, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""94144"", ""canonicalBrandName"": ""LivWell"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalID"": ""2931353"", ""canonicalPackageId"": ""05111"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/cf885424-e25d-464b-89ed-1bc7fb3fb715.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""LivWell - Apple Fritter - Flower - 28g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""WFAPF25D11-O"", ""canonicalStrainId"": ""298165"", ""canonicalVendorId"": ""67577"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""94144"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalEffectivePotencyMg"": 7887.6, ""canonicalID"": ""2931353"", ""canonicalPackageId"": ""05111"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/cf885424-e25d-464b-89ed-1bc7fb3fb715.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""LivWell - Apple Fritter - Flower - 28g"", ""canonicalSKU"": ""WFAPF25D11-O"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""298165"", ""canonicalVendorId"": ""67577"", ""kioskQuantityAvailable"": 4, ""medPrice"": null, ""option"": ""1oz"", ""packageQuantity"": null, ""price"": 145, ""quantity"": 4, ""quantityAvailable"": 3, ""recEquivalent"": null, ""recPrice"": 145, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""64ba9dcf5f908f000956cd5e"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,https://s3-us-west-2.amazonaws.com/dutchie-images/08d76f91208ca6a0d7fa1c9e445bbdcb,30c80ea6-4aaa-4f43-8092-0cfb8bc16701,68979c9dc6cb150007bf7544,64878016c9f11d0016c78f1a
69fe03216d93fb3036575e1b,Rolling Green - Black Scotti - Flower,Rolling Green,Flower,,Indica-Hybrid,,https://s3-us-west-2.amazonaws.com/dutchie-images/7353c8dcbaacb1307df51df37280387b,https://s3-us-west-2.amazonaws.com/dutchie-images/7353c8dcbaacb1307df51df37280387b,PERCENTAGE,[31.48],PERCENTAGE,[0.1],"{'unit': 'PERCENTAGE', 'range': [1.6500000000000001], '__typename': 'ProductPotency'}",,"[{""option"": ""1oz"", ""price_rec"": 180.8, ""price_med"": 160, ""price_rec_special"": 126.56, ""price_med_special"": null, ""quantity_available"": 9}]",9,Active,,True,"{""bogoSpecials"": null, ""saleSpecials"": [{""createdBy"": ""ArmageddonDiscountSync"", ""directPOSProductIdMapping"": true, ""rawPOSWeightMapping"": true, ""useLatestCartCalculator"": null, ""discount"": 30, ""discountStacking"": false, ""dollarDiscount"": false, ""eligibleProductOptions"": [""1oz""], ""menuType"": ""recreational"", ""minorVersion"": 0, ""nonStackingBehavior"": ""favorCustomer"", ""payByBankIncentiveEnabled"": null, ""paymentRestrictions"": null, ""percentDiscount"": true, ""saleDiscounts"": [{""_id"": ""6a106ed6053c190007acb1a5"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""discountAmount"": 30, ""discountType"": ""percentDiscount"", ""enterpriseProductIds"": null, ""exclusions"": [{""_id"": ""6a106ed6053c190007acb1a6"", ""brandIds"": null, ""brandNames"": null, ""categoryIds"": null, ""categoryNames"": null, ""enterpriseProductIds"": null, ""inventoryTags"": null, ""matchOperator"": ""or"", ""productGroup"": ""individual"", ""productIds"": [""2691716"", ""3590118"", ""3590829"", ""3592817"", ""3592819"", ""3592820"", ""3592821"", ""3592823"", ""3592824"", ""3603608"", ""3603609"", ""3607885"", ""3607888"", ""3607890"", ""3607891"", ""3610535"", ""3610723""], ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""Exclusion""}], ""inventoryTags"": null, ""productGroup"": ""all"", ""productIds"": null, ""productTags"": null, ""strainIds"": null, ""subcategoryIds"": null, ""subcategoryNames"": null, ""vendorIds"": null, ""weights"": null, ""weightOperator"": null, ""__typename"": ""SaleDiscount""}], ""settingsDerivedFrom"": ""special"", ""skipV4Merge"": null, ""source"": ""POS"", ""sourceId"": ""293563"", ""specialId"": ""6967e794a3ab0e0007631e3f"", ""specialName"": ""STOREWIDE 30% OFF"", ""specialType"": ""sale"", ""specialRestrictions"": {}, ""stackingBehavior"": ""compounding"", ""stackingMode"": ""non-stacking"", ""targetPrice"": false, ""useGreedOptimizedCalculator"": null, ""useTotalQtyCalcsFix"": null, ""version"": 3, ""__typename"": ""Products_specialData_saleSpecials""}], ""__typename"": ""Products_specialData""}",rolling-green-black-scotti-flower,1778254625963,2026-05-24T00:16:21.046Z,1000,"{""netWeight"": {""unit"": ""MILLIGRAMS"", ""values"": [28000], ""__typename"": ""Products_measurement""}, ""volume"": null, ""__typename"": ""Products_measurements""}","[{""value"": 0.09, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBC (Cannabichromene)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.08, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBDA (Cannabidiolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.08, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBG (Cannabigerol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 1.15, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBGA (Cannabigerolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.24, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""CBN (Cannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 1.09, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THC-D9 (Delta 9\u2013tetrahydrocannabinol)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 31.3, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCA (\u03949-tetrahydrocannabinolic acid)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}, {""value"": 0.03, ""unit"": ""PERCENTAGE"", ""cannabinoid"": {""name"": ""THCV (Tetrahydrocannabivarin)"", ""__typename"": ""Cannabinoid""}, ""__typename"": ""Products_CannabinoidV2""}]","{""activeBatchTags"": [], ""canonicalBrandId"": ""48673"", ""canonicalBrandName"": ""Rolling Green"", ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalID"": ""3612539"", ""canonicalPackageId"": ""05493"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/6bfe1bec-d796-4725-88eb-eadb89212b04.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Rolling Green - Black Scotti - Flower - 28g"", ""canonicalProductTags"": [], ""canonicalSKU"": ""150021500215"", ""canonicalStrainId"": ""359372"", ""canonicalVendorId"": ""49722"", ""children"": [{""activeBatchTags"": [], ""canonicalBrandId"": ""48673"", ""canonicalBrandName"": null, ""canonicalCategory"": ""Flower"", ""canonicalCategoryId"": ""1840240"", ""canonicalEffectivePotencyMg"": 8014.9, ""canonicalID"": ""3612539"", ""canonicalPackageId"": ""05493"", ""canonicalImgUrl"": ""https://leaflogixmedia.blob.core.windows.net/product-image/6bfe1bec-d796-4725-88eb-eadb89212b04.jpg"", ""canonicalLabResultUrl"": null, ""canonicalName"": ""Rolling Green - Black Scotti - Flower - 28g"", ""canonicalSKU"": ""150021500215"", ""canonicalProductTags"": [], ""canonicalStrainId"": ""359372"", ""canonicalVendorId"": ""49722"", ""kioskQuantityAvailable"": 10, ""medPrice"": null, ""option"": ""1oz"", ""packageQuantity"": null, ""price"": 160, ""quantity"": 10, ""quantityAvailable"": 9, ""recEquivalent"": null, ""recPrice"": 160, ""standardEquivalent"": null, ""__typename"": ""Products_POSMetaData_children""}], ""integrationID"": ""64ba9dcf5f908f000956cd5e"", ""__typename"": ""Products_POSMetaData""}","[""28.0g""]",,,fdeb2add-8fce-499e-9170-1fd3701261d4,69fe0b3c0a5b920007a384a2,64878016c9f11d0016c78f1a
